contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 09-Jun-2026,09-Jun-2026,Put,21700,5.45,1.2,28.24,3.8,10.9,2.9,5.15,81315,362664.9,362664.9,1764898164.9,23622.65,417.0,1251,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24150,499.1,178.4,55.63,307.0,531.2,287.7,505.0,78325,28388113.0,28388113.0,1919936863.0,23622.65,317.0,1205,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25550,2.65,-0.5,-15.87,2.15,3.0,1.95,2.6,76960,183164.8,183164.8,1966511164.8,23622.65,490.0,1184,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22150,7.7,2.35,43.93,4.7,9.6,4.3,8.05,75855,520365.3,520365.3,1680708615.3,23622.65,474.0,1167,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23000,790.4,-182.2,-18.73,1020.0,1040.0,747.95,784.3,70070,60245485.3,60245485.3,1671855485.3,23622.65,516.0,1078,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25650,2.4,-0.25,-9.43,2.15,3.8,1.7,2.3,64545,125217.3,125217.3,1655704467.3,23622.65,428.0,993,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21300,5.05,1.55,44.29,3.25,5.4,2.7,4.0,62660,237481.4,237481.4,1334895481.4,23622.65,338.0,964,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23200,612.6,-209.0,-25.44,821.0,829.0,579.15,629.25,61360,39990152.8,39990152.8,1463542152.8,23622.65,661.0,944,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23300,539.65,-182.55,-25.28,760.0,760.0,501.95,536.15,59280,33943728.0,33943728.0,1415167728.0,23622.65,405.0,912,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23450,429.05,-178.85,-29.42,572.0,625.0,395.8,423.9,44460,20039011.2,20039011.2,1062626011.2,23622.65,311.0,684,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24400,704.05,203.05,40.53,495.0,738.7,452.45,698.55,40885,22744325.5,22744325.5,1020338325.5,23622.65,459.0,629,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25350,4.1,-1.0,-19.61,4.7,4.85,3.1,3.7,40495,145377.05,145377.05,1026693627.05,23622.65,226.0,623,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25450,3.35,-0.95,-22.09,3.55,3.6,2.35,3.2,39325,117581.75,117581.75,1000938831.75,23622.65,254.0,605,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25000,1273.25,252.1,24.69,1010.0,1300.0,980.0,1256.3,33215,36423569.0,36423569.0,866798569.0,23622.65,630.0,511,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,26050,1.35,-0.45,-25.0,2.0,2.0,1.15,1.6,32565,46242.3,46242.3,848364492.3,23622.65,346.0,501,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21950,6.55,2.1,47.19,4.4,7.65,3.85,6.5,32110,177247.2,177247.2,704991747.2,23622.65,287.0,494,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24250,573.05,190.6,49.84,372.0,611.2,357.25,590.0,31395,13676917.8,13676917.8,775005667.8,23622.65,175.0,483,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23350,495.15,-178.7,-26.52,722.0,722.0,464.85,500.4,30290,15737169.5,15737169.5,723008669.5,23622.65,265.0,466,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25850,2.15,-0.15,-6.52,2.75,2.75,1.35,1.95,29055,51136.8,51136.8,751122886.8,23622.65,270.0,447,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25950,1.35,-0.55,-28.95,2.05,2.2,1.25,1.8,21970,35152.0,35152.0,570156652.0,23622.65,190.0,338,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21850,5.7,1.2,26.67,4.0,6.9,3.5,5.85,21385,104572.65,104572.65,467366822.65,23622.65,150.0,329,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22050,7.8,2.9,59.18,4.95,8.6,3.9,7.05,20995,131218.75,131218.75,463070968.75,23622.65,220.0,323,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25750,1.8,-0.75,-29.41,3.2,3.2,1.6,2.1,20735,39603.85,39603.85,533965853.85,23622.65,137.0,319,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22000,1729.75,-222.0,-11.37,1965.0,2000.3,1641.35,1725.7,20215,37216623.6,37216623.6,481946623.6,23622.65,242.0,311,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21150,4.5,1.0,28.57,3.95,9.85,2.3,4.05,19890,72996.3,72996.3,420746496.3,23622.65,164.0,306,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21550,5.65,2.15,61.43,3.45,12.0,3.3,5.05,18720,88920.0,88920.0,403504920.0,23622.65,195.0,288,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24350,668.4,219.85,49.01,427.15,695.55,420.0,668.6,13975,7851574.25,7851574.25,348142824.25,23622.65,121.0,215,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24600,864.6,200.75,30.24,630.35,918.35,615.0,851.0,11895,8586167.85,8586167.85,301203167.85,23622.65,133.0,183,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21750,6.85,2.35,52.22,4.0,6.85,2.9,5.65,10920,52852.8,52852.8,237562852.8,23622.65,139.0,168,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23250,579.75,-509.7,-46.79,743.1,743.1,539.4,567.0,10660,6350268.6,6350268.6,254195268.6,23622.65,88.0,164,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21650,4.35,0.25,6.1,4.0,6.2,2.75,5.25,7800,35022.0,35022.0,168905022.0,23622.65,129.0,120,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21450,5.6,1.85,49.33,2.9,5.6,2.9,4.35,6890,27835.6,27835.6,147818335.6,23622.65,100.0,106,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21250,3.3,-0.55,-14.29,3.7,5.0,2.35,3.85,6630,23934.3,23934.3,140911434.3,23622.65,85.0,102,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23100,707.65,-196.6,-21.74,935.0,935.0,667.2,683.8,6500,5140005.0,5140005.0,155290005.0,23622.65,64.0,100,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24450,770.15,185.65,31.76,503.65,785.95,498.2,774.55,4615,2723819.15,2723819.15,115560569.15,23622.65,48.0,71,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21350,3.65,0.1,2.82,3.4,4.95,2.6,4.2,3640,13431.6,13431.6,77727431.6,23622.65,57.0,56,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22500,1249.25,-260.75,-17.27,1515.0,1515.0,1221.9,1235.0,3120,4404504.0,4404504.0,74604504.0,23622.65,37.0,48,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23150,630.55,-249.45,-28.35,832.6,874.8,625.05,630.95,3055,2155882.95,2155882.95,72879132.95,23622.65,64.0,47,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24800,972.1,97.7,11.17,785.0,999.0,785.0,972.1,2730,2386211.1,2386211.1,70090211.1,23622.65,43.0,42,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23050,770.0,-134.1,-14.83,995.65,995.65,707.2,732.75,2600,1957774.0,1957774.0,61887774.0,23622.65,30.0,40,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24700,890.65,138.8,18.46,702.7,896.6,702.7,890.65,2470,1979976.7,1979976.7,62988976.7,23622.65,32.0,38,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,26000,2140.0,88.0,4.29,1988.5,2170.0,1988.5,2140.0,2275,4758390.0,4758390.0,63908390.0,23622.65,32.0,35,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22800,955.65,-495.05,-34.12,1210.0,1210.0,932.8,952.75,2015,2288516.1,2288516.1,48230516.1,23622.65,28.0,31,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24550,856.3,220.55,34.69,592.0,856.3,590.9,856.3,1755,1164986.55,1164986.55,44250236.55,23622.65,15.0,27,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25600,1620.0,30.9,1.94,1650.0,1650.0,1600.0,1620.0,1690,2743833.3,2743833.3,46007833.3,23622.65,28.0,26,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25200,1269.0,26.0,2.09,1169.35,1271.5,1169.35,1269.0,1560,1930032.0,1930032.0,41242032.0,23622.65,38.0,24,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22900,912.25,-162.85,-15.15,1141.9,1141.9,884.4,895.55,1430,1461574.4,1461574.4,34208574.4,23622.65,29.0,22,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24900,1120.0,145.6,14.94,890.0,1120.0,890.0,1120.0,1105,1073374.9,1073374.9,28587874.9,23622.65,17.0,17,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25500,1655.9,124.3,8.12,1520.65,1655.95,1475.0,1655.9,975,1487869.5,1487869.5,26350369.5,23622.65,24.0,15,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22700,1150.0,-108.0,-8.59,1310.0,1315.0,1150.0,1150.0,975,1208327.25,1208327.25,23340827.25,23622.65,8.0,15,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25250,1235.9,-78.85,-6.0,1226.7,1235.9,1226.7,1235.9,455,558744.55,558744.55,12047494.55,23622.65,5.0,7,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24650,931.1,-54.45,-5.52,875.15,931.2,875.15,891.15,455,405473.25,405473.25,11621223.25,23622.65,4.0,7,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25400,1547.35,255.5,19.78,1373.65,1547.35,1373.65,1547.35,325,468715.0,468715.0,8723715.0,23622.65,16.0,5,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22950,837.3,-172.7,-17.1,885.9,885.9,800.95,814.3,325,269301.5,269301.5,7728051.5,23622.65,6.0,5,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25100,1140.0,-20.0,-1.72,1095.35,1140.0,1071.65,1140.0,260,289055.0,289055.0,6815055.0,23622.65,6.0,4,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24850,1063.5,132.75,14.26,1063.5,1063.5,1063.5,1063.5,260,276510.0,276510.0,6737510.0,23622.65,4.0,4,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22850,1116.9,-291.6,-20.7,1116.9,1116.9,1116.9,1116.9,260,290394.0,290394.0,6231394.0,23622.65,4.0,4,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24750,922.75,227.75,32.77,752.15,922.75,752.15,922.75,195,168846.6,168846.6,4995096.6,23622.65,2.0,3,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22750,1214.25,-279.15,-18.69,1214.25,1214.25,1214.25,1214.25,195,236778.75,236778.75,4673028.75,23622.65,3.0,3,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22600,1359.75,-264.35,-16.28,1359.75,1359.75,1359.75,1359.75,195,265151.25,265151.25,4672151.25,23622.65,3.0,3,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22650,1285.4,-294.7,-18.65,1285.4,1285.4,1285.4,1285.4,195,250653.0,250653.0,4667403.0,23622.65,3.0,3,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22550,1199.3,-469.15,-28.12,1199.3,1199.3,1199.3,1199.3,195,233863.5,233863.5,4631113.5,23622.65,3.0,3,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25800,1860.0,-51.45,-2.69,1800.0,1860.0,1800.0,1860.0,130,237900.0,237900.0,3591900.0,23622.65,2.0,2,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,21550,2290.0,-321.35,-12.31,2369.0,2369.0,2290.0,2290.0,130,302835.0,302835.0,3104335.0,23622.65,1.0,2,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25450,1425.95,31.9,2.29,1425.95,1425.95,1425.95,1425.95,65,92686.75,92686.75,1746936.75,23622.65,1.0,1,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25050,990.0,0.0,0.0,0.0,0.0,0.0,990.0,0,0.0,0.0,0.0,23622.65,1.0,0,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24950,1020.45,0.0,0.0,0.0,0.0,0.0,1020.45,0,0.0,0.0,0.0,23622.65,4.0,0,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25900,1870.0,0.0,0.0,0.0,0.0,0.0,1870.0,0,0.0,0.0,0.0,23622.65,3.0,0,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22400,1772.2,0.0,0.0,0.0,0.0,0.0,1772.2,0,0.0,0.0,0.0,23622.65,2.0,0,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25150,1210.1,0.0,0.0,0.0,0.0,0.0,1210.1,0,0.0,0.0,0.0,23622.65,8.0,0,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25300,1318.9,0.0,0.0,0.0,0.0,0.0,1318.9,0,0.0,0.0,0.0,23622.65,4.0,0,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,21500,2462.1,0.0,0.0,0.0,0.0,0.0,2462.1,0,0.0,0.0,0.0,23622.65,2.0,0,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,25700,2150.0,0.0,0.0,0.0,0.0,0.0,2150.0,0,0.0,0.0,0.0,23622.65,1.0,0,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,22100,1652.4,20.85,1.28,0.0,0.0,0.0,1631.55,0,0.0,0.0,0.0,23622.65,1.0,0,2026-06-01 09:05:47.695833+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24000,140.8,-83.85,-37.32,223.25,250.0,123.4,138.1,9523930,1753069795.1,1753069795.1,230327389795.1,23654.5,32929.0,146522,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24500,37.8,-21.65,-36.42,60.0,66.9,30.35,34.15,7025395,308133824.7,308133824.7,172430311324.7,23654.5,25646.0,108083,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23900,175.95,-100.45,-36.34,272.75,306.7,158.0,178.15,6412120,1472607479.2,1472607479.2,154722275479.2,23654.5,17587.0,98648,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23500,151.75,73.45,93.81,76.05,167.6,62.0,150.05,6131060,676133296.8,676133296.8,144756043296.8,23654.5,20424.0,94324,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23000,46.5,25.75,124.1,21.35,52.4,14.45,44.5,5418790,155952776.2,155952776.2,124788122776.2,23654.5,24983.0,83366,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23700,228.55,102.25,80.96,120.75,252.2,104.65,226.8,5159765,987733813.95,987733813.95,123274164313.95,23654.5,28294.0,79381,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25000,9.15,-3.0,-24.69,12.5,12.6,7.55,8.25,4845100,42103919.0,42103919.0,121169603919.0,23654.5,28821.0,74540,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,24000,398.85,149.85,60.18,249.0,429.4,210.0,394.75,4697745,1339327099.5,1339327099.5,114085207099.5,23654.5,17739.0,72273,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23900,331.5,129.05,63.74,204.45,363.95,168.4,331.15,4686695,1085391695.05,1085391695.05,113097402195.05,23654.5,12053.0,72103,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23800,222.95,-111.9,-33.42,334.0,368.5,198.0,222.6,4366505,1130313484.3,1130313484.3,105053132484.3,23654.5,17601.0,67177,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23800,281.3,119.7,74.07,165.0,304.65,133.4,276.65,4342130,914322314.1,914322314.1,104257016314.1,23654.5,12653.0,66802,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24200,83.2,-57.4,-40.83,140.6,156.15,72.5,81.85,3814395,411535076.55,411535076.55,92719894076.55,23654.5,16681.0,58683,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23700,272.4,-135.85,-33.28,416.4,459.05,245.05,272.5,3803475,1098025197.75,1098025197.75,91240382697.75,23654.5,25977.0,58515,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22800,28.0,15.65,126.72,10.8,33.05,9.1,26.0,3727425,57514167.75,57514167.75,85042804167.75,23654.5,20849.0,57345,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24700,18.55,-12.85,-40.92,31.4,34.05,16.0,18.0,3597815,76669437.65,76669437.65,88942699937.65,23654.5,13090.0,55351,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23300,93.1,46.5,99.79,51.95,106.3,34.15,93.05,3567200,216100976.0,216100976.0,83331860976.0,23654.5,21036.0,54880,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24300,63.3,-43.0,-40.45,100.0,119.85,53.4,61.75,3472625,270760571.25,270760571.25,84655548071.25,23654.5,9324.0,53425,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24800,15.2,-7.7,-33.62,27.85,27.85,12.05,13.25,3470285,53615903.25,53615903.25,86116683903.25,23654.5,13766.0,53389,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23400,120.45,59.4,97.3,53.6,134.6,46.9,120.0,3297385,260427467.3,260427467.3,77419236467.3,23654.5,16823.0,50729,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22500,13.65,6.55,92.25,6.1,18.8,5.35,13.9,3276260,32041822.8,32041822.8,73747891822.8,23654.5,16913.0,50404,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24400,48.55,-32.2,-39.88,85.0,90.2,40.75,46.05,3256890,189974393.7,189974393.7,79658090393.7,23654.5,14491.0,50106,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24600,24.65,-18.2,-42.47,36.05,47.45,22.1,24.6,3175055,97188433.55,97188433.55,78203541433.55,23654.5,10354.0,48847,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24100,108.3,-71.4,-39.73,182.15,199.0,95.3,107.05,3062345,430198225.6,430198225.6,74232712725.6,23654.5,9743.0,47113,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23200,74.2,38.65,108.72,36.4,84.45,25.35,73.45,2995915,149496158.5,149496158.5,69654724158.5,23654.5,13105.0,46091,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22000,7.3,2.25,44.55,4.7,8.2,4.0,7.1,2782130,15079144.6,15079144.6,61221939144.6,23654.5,36200.0,42802,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22700,20.65,10.7,107.54,9.5,25.9,7.45,21.1,2584400,35949004.0,35949004.0,58701829004.0,23654.5,12427.0,39760,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23600,185.85,86.65,87.35,102.2,206.55,80.45,186.5,2485535,342854697.9,342854697.9,59001480697.9,23654.5,11548.0,38239,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22900,35.0,19.1,120.13,13.05,41.4,11.05,34.8,2432300,50445902.0,50445902.0,55750115902.0,23654.5,9998.0,37420,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23100,57.65,30.25,110.4,25.2,66.85,19.15,56.3,2426840,89865885.2,89865885.2,56149869885.2,23654.5,7954.0,37336,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24900,10.5,-5.9,-35.98,16.4,16.95,9.35,10.3,1830920,20890797.2,20890797.2,45610798797.2,23654.5,6127.0,28168,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23500,390.0,-167.05,-29.99,591.1,597.0,360.4,389.6,1741675,735962188.0,735962188.0,41665324688.0,23654.5,11633.0,26795,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22400,10.8,4.6,74.19,6.1,14.15,5.15,11.7,1706965,14355575.65,14355575.65,38250371575.65,23654.5,9568.0,26261,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23950,158.45,-94.2,-37.28,240.0,277.0,139.95,157.2,1631240,347878242.4,347878242.4,39416076242.4,23654.5,4496.0,25096,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22600,16.1,8.1,101.25,8.0,28.0,6.3,16.7,1593540,19648348.2,19648348.2,36033652348.2,23654.5,7054.0,24516,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25200,5.5,-1.1,-16.67,5.6,7.0,4.3,5.15,1588275,7846078.5,7846078.5,40032376078.5,23654.5,7626.0,24435,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21500,4.8,0.75,18.52,3.1,5.7,3.05,4.7,1478685,5988674.25,5988674.25,31797716174.25,23654.5,17592.0,22749,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25500,3.05,-0.55,-15.28,3.25,3.5,2.0,2.85,1430325,3804664.5,3804664.5,36477092164.5,23654.5,12722.0,22005,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,21100,4.0,0.6,17.65,3.35,4.6,2.65,3.7,1416155,4333434.3,4333434.3,29885203934.3,23654.5,20908.0,21787,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23850,303.15,123.25,68.51,169.8,331.6,151.0,304.9,1222065,264369321.45,264369321.45,29410619571.45,23654.5,1982.0,18801,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,25100,6.15,-2.5,-28.9,8.65,9.0,5.7,6.35,1201265,7579982.15,7579982.15,30159331482.15,23654.5,5897.0,18481,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24350,57.35,-34.0,-37.22,108.9,108.9,47.2,52.75,1190085,82853717.7,82853717.7,29061423467.7,23654.5,2823.0,18309,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24250,72.5,-52.85,-42.16,112.0,137.05,63.05,71.6,1164280,103655848.4,103655848.4,28337445848.4,23654.5,2560.0,17912,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,22300,9.0,3.1,52.54,6.0,11.75,4.7,9.1,1163240,8712667.6,8712667.6,25948964667.6,23654.5,8280.0,17896,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23950,366.15,146.35,66.58,180.0,392.25,180.0,358.15,1152775,277104054.5,277104054.5,27886065304.5,23654.5,2085.0,17735,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,23850,199.0,-107.3,-35.03,302.05,338.15,177.4,196.75,1118000,279880120.0,279880120.0,26944180120.0,23654.5,3224.0,17200,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,26000,1.95,0.0,0.0,1.9,2.25,1.25,1.7,1092780,1606386.6,1606386.6,28413886386.6,23654.5,9396.0,16812,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24550,30.95,-21.15,-40.6,50.0,55.8,26.0,29.05,1076595,38208356.55,38208356.55,26468615606.55,23654.5,3028.0,16563,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Call,24750,17.4,-8.65,-33.21,27.8,28.75,14.1,15.35,1058070,19405003.8,19405003.8,26206637503.8,23654.5,2517.0,16278,2026-06-01 09:10:52.649418+05:30
NIFTY 09-Jun-2026,09-Jun-2026,Put,23750,256.3,112.4,78.11,160.0,276.7,118.3,251.1,1052870,203067036.9,203067036.9,25208729536.9,23654.5,2082.0,16198,2026-06-01 09:10:52.649418+05:30
